,title,url,rating,review_count,price
1101,Ulefone Armor 10 5G outdoor Smartphone without contract 8 GB RAM 128 GB ROM 2 TB external SD 64 MP Quad AI camera Android 10 IP68 robust mobile phone 6.67 inches FHD + wireless charging NFC HiFi dual SIM,https://www.amazon.com/-/en/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_electronics_sr_pg34_1?ie=UTF8&adId=A0913410O9UZ4VK1Y8I8&url=%2F10-Smartphone-contract-external-wireless%2Fdp%2FB08P1F4TDL%2Fref%3Dsr_1_805_sspa%3Fdchild%3D1%26keywords%3Dsmartphones%26qid%3D1625659909%26s%3Dce-de%26sr%3D1-805-spons%26psc%3D1&qualifier=1625659909&id=3232350989057498&widgetName=sp_mtf,4.2 out of 5 stars,92,€569.99
1102,CUBOT Note20 smartphone without contract.,https://www.amazon.com/-/en/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_electronics_sr_pg34_1?ie=UTF8&adId=A09399343EPM6FMZLPM9B&url=%2FCUBOT-Note20-smartphone-without-contract%2Fdp%2FB08C5F6R99%2Fref%3Dsr_1_806_sspa%3Fdchild%3D1%26keywords%3Dsmartphones%26qid%3D1625659909%26s%3Dce-de%26sr%3D1-806-spons%26psc%3D1&qualifier=1625659909&id=3232350989057498&widgetName=sp_mtf,4.2 out of 5 stars,846,€131.99
1103,SPC 2350116N Apolo Senior 5 16GB 1GB,https://www.amazon.com/-/en/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_electronics_sr_pg34_1?ie=UTF8&adId=A098886038DTJKP4EVGNX&url=%2FSPC-2350116N-Apolo-Senior-16GB%2Fdp%2FB08MWH33B9%2Fref%3Dsr_1_807_sspa%3Fdchild%3D1%26keywords%3Dsmartphones%26qid%3D1625659909%26s%3Dce-de%26sr%3D1-807-spons%26psc%3D1&qualifier=1625659909&id=3232350989057498&widgetName=sp_mtf,2.9 out of 5 stars,124,€89.90
1104,Mi 11 Lite,https://www.amazon.com/-/en/K9A-Mi-11-Lite/dp/B08ZN92H1V/ref=sr_1_808?dchild=1&keywords=smartphones&qid=1625659909&s=ce-de&sr=1-808,4.5 out of 5 stars,160,€326.23
1105,OnePlus 9 5G SIM Free Smartphone with Hasselblad Camera for Smartphones,https://www.amazon.com/-/en/OnePlus-Smartphone-Hasselblad-Camera-Smartphones-Winter-mist/dp/B08V177G8C/ref=sr_1_809?dchild=1&keywords=smartphones&qid=1625659909&s=ce-de&sr=1-809,4.4 out of 5 stars,407,€760.94
1106,Microsoft Lumia 640 XL Dual SIM - 3G HSPA+ - 8 GB - GSM - Windows Phone,https://www.amazon.com/-/en/Microsoft-Lumia-640-Dual-SIM/dp/B00TX5MSU8/ref=sr_1_810?dchild=1&keywords=smartphones&qid=1625659909&s=ce-de&sr=1-810,4.1 out of 5 stars,"3,425",€154.54
1107,Xiaomi Redmi Note 8 Smartphone - 4GB 128GB 6.3 Inch FHD 4000 mAh Global Version - Black,https://www.amazon.com/-/en/Xiaomi-Redmi-Note-Smartphone-Version/dp/B07Z5YF87N/ref=sr_1_811?dchild=1&keywords=smartphones&qid=1625659909&s=ce-de&sr=1-811,4.6 out of 5 stars,"27,335",
1108,"Poco F3 5G Smartphone with Headphones (16.94 cm / 6.67 inches) AMOLED Display 120 Hz, 6 GB + 128 GB Memory, 48 MP Quad Rear Camera, 20 MP Front Camera, Dual SIM, Android 11, Blue",https://www.amazon.com/-/en/Smartphone-Headphones-inches-Display-Android/dp/B08XYCHFSD/ref=sr_1_812?dchild=1&keywords=smartphones&qid=1625659909&s=ce-de&sr=1-812,3.4 out of 5 stars,10,€299.90
1109,"CUBOT C30 Smartphone, 6.4 Inch Display, 8GB Ram/256GB Internal Memory, 4200mAh Battery, 48MP Camera, Android 10, Dual SIM, Green",https://www.amazon.com/-/en/C30-Smartphone-Display-Internal-4200mAh-Green/dp/B08PCPW5RW/ref=sr_1_813?dchild=1&keywords=smartphones&qid=1625659909&s=ce-de&sr=1-813,3.9 out of 5 stars,20,€249.99
1110,Blackview A80 smartphone OHN contract,https://www.amazon.com/-/en/Blackview-A80-smartphone-OHN-contract/dp/B08LVMNZM1/ref=sr_1_814?dchild=1&keywords=smartphones&qid=1625659909&s=ce-de&sr=1-814,4.0 out of 5 stars,509,€89.99
1111,Xiaomi Redmi 9 Mobile Phone,https://www.amazon.com/-/en/Xiaomi-Redmi-9-Mobile-Phone/dp/B089YKY5W8/ref=sr_1_815?dchild=1&keywords=smartphones&qid=1625659909&s=ce-de&sr=1-815,4.7 out of 5 stars,"13,947",€145.47
1112,Redmi 9A Smartphone,https://www.amazon.com/-/en/MZB9960EU-Redmi-9A-Smartphone/dp/B08CH5JY5D/ref=sr_1_816?dchild=1&keywords=smartphones&qid=1625659909&s=ce-de&sr=1-816,4.5 out of 5 stars,529,€98.31
1113,"Android 11 Smartphone Without Contract, Blackview A70, 6.5 Inch HD+ Screen, 8.3 mm Slim And Light, 5380 mAh Battery, Octa Core 3 GB + 32 GB, 13 MP + 5 MP, Dual SIM Mobile Phone 4G, Face Unlock And Fingerprint",https://www.amazon.com/-/en/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_electronics_sr_pg34_1?ie=UTF8&adId=A09609343HVWXSJRMBMXF&url=%2FAndroid-Smartphone-Contract-Blackview-Fingerprint%2Fdp%2FB08TQ6C1J8%2Fref%3Dsr_1_817_sspa%3Fdchild%3D1%26keywords%3Dsmartphones%26qid%3D1625659909%26s%3Dce-de%26sr%3D1-817-spons%26psc%3D1&qualifier=1625659909&id=3232350989057498&widgetName=sp_mtf,4.1 out of 5 stars,281,€112.99
1114,"Outdoor Mobile Phone, IIIF150 B2021 Outdoor Smartphone Without Contract, 6GB RAM, 64GB ROM, 8000mAh Battery, 4G Dual SIM, IP68 Waterproof, Android 10 Mobile Phone, 5.86 Inch, NFC GPS, Face/Fingerprint ID, Gold",https://www.amazon.com/-/en/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_electronics_sr_pg34_1?ie=UTF8&adId=A09556562IPWV7UJO0CTV&url=%2FB2021-Smartphone-Contract-Waterproof-Fingerprint%2Fdp%2FB091BZKCJN%2Fref%3Dsr_1_818_sspa%3Fdchild%3D1%26keywords%3Dsmartphones%26qid%3D1625659909%26s%3Dce-de%26sr%3D1-818-spons%26psc%3D1&qualifier=1625659909&id=3232350989057498&widgetName=sp_mtf,4.4 out of 5 stars,64,€179.99
1115,Sony Xperia E5,https://www.amazon.com/-/en/1303-4982-Sony-Xperia-E5/dp/B01GEVYNT2/ref=sr_1_819?dchild=1&keywords=smartphones&qid=1625659909&s=ce-de&sr=1-819,4.0 out of 5 stars,344,
1116,"Samsung Galaxy J3 DUOS Smartphone (12.63 cm (5 Inches)) HD Super AMOLED Touch Screen 8 GB Android 5.1 Lollipop, Samsung Galaxy J3, 8 gb",https://www.amazon.com/-/en/Samsung-Galaxy-Smartphone-Android-Lollipop/dp/B01CT6Q628/ref=sr_1_820?dchild=1&keywords=smartphones&qid=1625659909&s=ce-de&sr=1-820,4.2 out of 5 stars,"1,394",€169.99
1117,"Samsung A505 Galaxy A50 Smartphone, 4G, 128 GB, Dual SIM, Blue, EU",https://www.amazon.com/-/en/Samsung-A505-Galaxy-Smartphone-Dual/dp/B07Q57X5TW/ref=sr_1_821?dchild=1&keywords=smartphones&qid=1625659909&s=ce-de&sr=1-821,4.6 out of 5 stars,31,€308.53
1118,Samsung Galaxy S10e Dual SIM 128GB 6GB RAM SM-G970F/DS Prism Black,https://www.amazon.com/-/en/Samsung-Galaxy-128GB-SM-G970F-Prism/dp/B07T3HLD9C/ref=sr_1_822?dchild=1&keywords=smartphones&qid=1625659909&s=ce-de&sr=1-822,5.0 out of 5 stars,2,€467.00
1119,"OUKITEL WP12 Outdoor Smartphone Without Contract, Android 11 Mobile Phone Without Contract, 4G Dual SIM, IP68 / IP69K Waterproof Robust Mobile Phone, 4000 mAh Battery, 4GB 32GB, 5.5 Inch Triple Camera Face ID/NFC",https://www.amazon.com/-/en/OUKITEL-WP12-Smartphone-Contract-Waterproof/dp/B08YR86ZFN/ref=sr_1_823?dchild=1&keywords=smartphones&qid=1625659909&s=ce-de&sr=1-823,4.7 out of 5 stars,20,€149.99
1120,"HONOR 10X Lite Smartphone 128GB, 4GB RAM, Dual SIM, Emerald Green",https://www.amazon.com/-/en/HONOR-Smartphone-128GB-Emerald-Green/dp/B08XNM6JRM/ref=sr_1_824?dchild=1&keywords=smartphones&qid=1625659909&s=ce-de&sr=1-824,,,€145.78
1121,"OUKITEL C22 Smartphone Without Contract (2021), 128 GB + 4 GB Android 10 Mobile Phone with 256 GB Expandable, 5.86 Inch Display, 4000 mAh Face ID + Fingerprint GSM 4G LTE Dual SIM (Black)",https://www.amazon.com/-/en/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_electronics_sr_pg34_1?ie=UTF8&adId=A015771635PTCVEQ1PH7R&url=%2FOUKITEL-Smartphone-Contract-Expandable-Fingerprint%2Fdp%2FB08T1CYVX3%2Fref%3Dsr_1_825_sspa%3Fdchild%3D1%26keywords%3Dsmartphones%26qid%3D1625659909%26s%3Dce-de%26sr%3D1-825-spons%26psc%3D1&qualifier=1625659909&id=3232350989057498&widgetName=sp_btf,4.5 out of 5 stars,26,€159.99
1122,Apple iPhone 12 Pro Max (256 GB) - Graphite,https://www.amazon.com/-/en/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_electronics_sr_pg35_1?ie=UTF8&adId=A044336420P2MRMS3KAOD&url=%2FApple-iPhone-Pro-Max-256%2Fdp%2FB08L5VRW6N%2Fref%3Dsr_1_817_sspa%3Fdchild%3D1%26keywords%3Dsmartphones%26qid%3D1625659910%26s%3Dce-de%26sr%3D1-817-spons%26psc%3D1&qualifier=1625659910&id=7192222712928610&widgetName=sp_atf_next,4.8 out of 5 stars,"2,369","€1,255.09"
1123,Apple iPhone 12 mini,https://www.amazon.com/-/en/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_electronics_sr_pg35_1?ie=UTF8&adId=A00994852UJNWZOT1TGTA&url=%2FMJQH3ZD-A-Apple-iPhone-mini%2Fdp%2FB09334N61T%2Fref%3Dsr_1_818_sspa%3Fdchild%3D1%26keywords%3Dsmartphones%26qid%3D1625659910%26s%3Dce-de%26sr%3D1-818-spons%26psc%3D1&qualifier=1625659910&id=7192222712928610&widgetName=sp_atf_next,4.8 out of 5 stars,"3,365",€879.99
1124,Shapeheart Magnetic Mobile Phone Holder for Motorcycle XL+ Smartphone up to 17.2 cm,https://www.amazon.com/-/en/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_electronics_sr_pg35_1?ie=UTF8&adId=A04736723EPERI5ZEZ6QK&url=%2FShapeheart-Magnetic-Mobile-Motorcycle-Smartphone%2Fdp%2FB08TX528QM%2Fref%3Dsr_1_819_sspa%3Fdchild%3D1%26keywords%3Dsmartphones%26qid%3D1625659910%26s%3Dce-de%26sr%3D1-819-spons%26psc%3D1&qualifier=1625659910&id=7192222712928610&widgetName=sp_atf_next,3.9 out of 5 stars,33,€29.95
1125,"Samsung Galaxy S8 Smartphone, Mobile no contract, 64GB",https://www.amazon.com/-/en/Samsung-Galaxy-S8-Smartphone-Mobile-contract/dp/B06XHRDF78/ref=sr_1_820?dchild=1&keywords=smartphones&qid=1625659910&s=ce-de&sr=1-820,4.5 out of 5 stars,"3,044",€362.09
1126,"Samsung Galaxy A5 (2017) Smartphone 5.2-inch / 13.22 cm, Touch Display, 32 GB Memory, Android 6.0, Black, Mobile no contract, Black",https://www.amazon.com/-/en/Samsung-Smartphone-5-2-inch-Display-contract/dp/B01N6M3K34/ref=sr_1_821?dchild=1&keywords=smartphones&qid=1625659910&s=ce-de&sr=1-821,4.6 out of 5 stars,"1,184",
1127,"Kodak Mini 3 Retro Square (Polaroid) Instant Images in Premium Quality, Print on the Go with Mobile Phone, Mobile Photo Printer for Smartphone (iPhone &amp; Android), Portable Bluetooth Printer",https://www.amazon.com/-/en/Polaroid-Instant-Smartphone-Portable-Bluetooth/dp/B08FSTXSNM/ref=sr_1_822?dchild=1&keywords=smartphones&qid=1625659910&s=ce-de&sr=1-822,4.4 out of 5 stars,286,€121.99
1128,"KODAK Mini 2 Plus Retro Mobile 10 X 15 Photo Printer, and Polaroid Instant Pictures print in premium quality on the go with your mobile phone, mobile photo printer for smartphone (iphone &amp; android), portable bluetooth printer",https://www.amazon.com/-/en/Polaroid-Pictures-smartphone-portable-bluetooth/dp/B08BL93M5R/ref=sr_1_823?dchild=1&keywords=smartphones&qid=1625659910&s=ce-de&sr=1-823,4.5 out of 5 stars,112,
1129,POCO X3 PRO Smartphone + Headphones,https://www.amazon.com/-/en/POCO-X3-PRO-Smartphone-Headphones/dp/B08XY81ZV2/ref=sr_1_824?dchild=1&keywords=smartphones&qid=1625659910&s=ce-de&sr=1-824,4.5 out of 5 stars,151,€252.90
1130,"Blukar In-Ear Headphones, Noise Isolating Earphones, Stereo and HiFi Sound, with Soft and Comfortable Earbuds, Ideal for iPhone, iPad, Smartphone, MP3 Players etc. In-ear red",https://www.amazon.com/-/en/Headphones-Isolating-Earphones-Comfortable-Smartphone-red/dp/B085HYXRHG/ref=sr_1_825?dchild=1&keywords=smartphones&qid=1625659910&s=ce-de&sr=1-825,4.4 out of 5 stars,"1,551",€7.99
1131,"MidGard Universal car holder for car cup holder, cup mount for smartphones up to 9.5 cm wide",https://www.amazon.com/-/en/MidGard-Universal-holder-mount-smartphones/dp/B07KFCRNG5/ref=sr_1_826?dchild=1&keywords=smartphones&qid=1625659910&s=ce-de&sr=1-826,4.3 out of 5 stars,64,€13.90
1132,"Xiaomi Redmi Note 10 5G Smartphone + Headphones (6.5 inches) FHD+ Display, 128 GB Memory, 4 GB RAM, 48 MP Triple Rear Camera, 8 MP Front Camera, Dual SIM, Android 11) Grey",https://www.amazon.com/-/en/Xiaomi-Smartphone-Headphones-Display-Android/dp/B092RDL8X6/ref=sr_1_827?dchild=1&keywords=smartphones&qid=1625659910&s=ce-de&sr=1-827,3.7 out of 5 stars,9,€209.90
1133,Outdoor mobile phones without contract Ulefone Armor X5,https://www.amazon.com/-/en/Outdoor-without-contract-Armor-X5/dp/B08BZ7ZRGG/ref=sr_1_828?dchild=1&keywords=smartphones&qid=1625659910&s=ce-de&sr=1-828,4.2 out of 5 stars,184,€144.99
1134,Ulefone Armor 10 5G outdoor Smartphone without contract 8 GB RAM 128 GB ROM 2 TB external SD 64 MP Quad AI camera Android 10 IP68 robust mobile phone 6.67 inches FHD + wireless charging NFC HiFi dual SIM,https://www.amazon.com/-/en/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_electronics_sr_pg35_1?ie=UTF8&adId=A0913410O9UZ4VK1Y8I8&url=%2F10-Smartphone-contract-external-wireless%2Fdp%2FB08P1F4TDL%2Fref%3Dsr_1_829_sspa%3Fdchild%3D1%26keywords%3Dsmartphones%26qid%3D1625659910%26s%3Dce-de%26sr%3D1-829-spons%26psc%3D1&qualifier=1625659910&id=7192222712928610&widgetName=sp_mtf,4.2 out of 5 stars,92,€569.99
1135,CUBOT Note20 smartphone without contract.,https://www.amazon.com/-/en/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_electronics_sr_pg35_1?ie=UTF8&adId=A09399343EPM6FMZLPM9B&url=%2FCUBOT-Note20-smartphone-without-contract%2Fdp%2FB08C5F6R99%2Fref%3Dsr_1_830_sspa%3Fdchild%3D1%26keywords%3Dsmartphones%26qid%3D1625659910%26s%3Dce-de%26sr%3D1-830-spons%26psc%3D1&qualifier=1625659910&id=7192222712928610&widgetName=sp_mtf,4.2 out of 5 stars,846,€131.99
1136,SPC 2350116N Apolo Senior 5 16GB 1GB,https://www.amazon.com/-/en/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_electronics_sr_pg35_1?ie=UTF8&adId=A098886038DTJKP4EVGNX&url=%2FSPC-2350116N-Apolo-Senior-16GB%2Fdp%2FB08MWH33B9%2Fref%3Dsr_1_831_sspa%3Fdchild%3D1%26keywords%3Dsmartphones%26qid%3D1625659910%26s%3Dce-de%26sr%3D1-831-spons%26psc%3D1&qualifier=1625659910&id=7192222712928610&widgetName=sp_mtf,2.9 out of 5 stars,124,€89.90
1137,POCO X3 NFC Smartphone 6.67 Inch FHD with Punch Hole Display Snapdragon 732G 64MP AI Quad Camera 5160mAh (Official Version),https://www.amazon.com/-/en/X3-NFC-Smartphone-Snapdragon-Official/dp/B08B9BD523/ref=sr_1_832?dchild=1&keywords=smartphones&qid=1625659910&s=ce-de&sr=1-832,4.6 out of 5 stars,"3,144",
1138,"Blackview A80 (2020) Smartphone without Contract 4G, Android 10 Go 15.7 cm (6.21 inch) HD+ Display, 13 MP Quad Camera, 4200mAh Battery 2/16 GB, 128 GB Expandable, Dual Nano SIM Mobile Phone",https://www.amazon.com/-/en/Blackview-Smartphone-without-Contract-Expandable-red/dp/B08C7P3MYZ/ref=sr_1_833?dchild=1&keywords=smartphones&qid=1625659910&s=ce-de&sr=1-833,4.0 out of 5 stars,552,€99.99
1139,"Xiaomi Redmi Note 8 2021 4GB RAM + 64GB ROM Smartphone MediaTek Helio G85 Octa-Core Processor (White, 4GB + 64GB)",https://www.amazon.com/-/en/Xiaomi-Smartphone-MediaTek-Octa-Core-Processor-White/dp/B0968GMB77/ref=sr_1_834?dchild=1&keywords=smartphones&qid=1625659910&s=ce-de&sr=1-834,5.0 out of 5 stars,3,€159.00
1140,Ulefone Armor X5 Outdoor Mobile Phone,https://www.amazon.com/-/en/Ulefone-Armor-X5-Outdoor-Mobile-red/dp/B08BZ7N8CG/ref=sr_1_835?dchild=1&keywords=smartphones&qid=1625659910&s=ce-de&sr=1-835,4.3 out of 5 stars,311,€144.99
1141,"Outdoor smartphones without contract, Ulefone Armor 7 4G mobile phones Android 10, Helio P90 Octa Core 8GB+128GB, 48MP camera, 6.3 inch FHD+, IP68/IP69K waterproof, 5500mAh, wireless charging.",https://www.amazon.com/-/en/smartphones-contract-Armor-waterproof-charging/dp/B08BLQJG5S/ref=sr_1_836?dchild=1&keywords=smartphones&qid=1625659910&s=ce-de&sr=1-836,4.2 out of 5 stars,28,€339.99
1142,OUKITEL C21 SIM-Free Smartphone Helio P60 Smartphone Case 20MP Front Camera 16MP + 2MP + 2MP + 1MP 4-Eye Camera 6.4-Inch Mobile Phone 4G Dual SIM Face and Fingerprint Unlock,https://www.amazon.com/-/en/OUKITEL-C21-SIM-Free-Smartphone-Fingerprint-blue/dp/B08GLDJLN2/ref=sr_1_837?dchild=1&keywords=smartphones&qid=1625659910&s=ce-de&sr=1-837,4.3 out of 5 stars,504,€159.99
1143,"Nokia 2.4 smartphone with 6.5 inch HD+ display, portrait and night mode, battery with 2 days runtime, fingerprint sensor, robust design, Android 10 and Google Assistant button.",https://www.amazon.com/-/en/smartphone-display-portrait-fingerprint-Assistant/dp/B08J44ZY3D/ref=sr_1_838?dchild=1&keywords=smartphones&qid=1625659910&s=ce-de&sr=1-838,4.2 out of 5 stars,165,€108.89
1144,Blackview BV6600 Outdoor Smartphone (2021) without Contract 8580 mAh 5.7 Inch HD Android 10 4GB RAM + 64GB ROM / 128GB Dual SIM 4G Robust Smartphone 8MP + 16MP Waterproof Camera IP68 NFC GPS (Green),https://www.amazon.com/-/en/Blackview-BV6600-Smartphone-Contract-Waterproof-Green/dp/B091YNHY26/ref=sr_1_839?dchild=1&keywords=smartphones&qid=1625659910&s=ce-de&sr=1-839,4.2 out of 5 stars,43,€199.99
1145,"Xiaomi Poco F3 5G Smartphone 6GB + 128GB, AMOLED DotDisplay FHD+, Qualcomm Snapdragon 870, Triple Camera 48MP Ai, Front Camera 20MP (Black)",https://www.amazon.com/-/en/Xiaomi-Smartphone-DotDisplay-Qualcomm-Snapdragon/dp/B0861QZGZV/ref=sr_1_840?dchild=1&keywords=smartphones&qid=1625659910&s=ce-de&sr=1-840,,,€338.99
1146,"Android 11 Smartphone Without Contract, Blackview A70, 6.5 Inch HD+ Screen, 8.3 mm Slim And Light, 5380 mAh Battery, Octa Core 3 GB + 32 GB, 13 MP + 5 MP, Dual SIM Mobile Phone 4G, Face Unlock And Fingerprint",https://www.amazon.com/-/en/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_electronics_sr_pg35_1?ie=UTF8&adId=A09609343HVWXSJRMBMXF&url=%2FAndroid-Smartphone-Contract-Blackview-Fingerprint%2Fdp%2FB08TQ6C1J8%2Fref%3Dsr_1_841_sspa%3Fdchild%3D1%26keywords%3Dsmartphones%26qid%3D1625659910%26s%3Dce-de%26sr%3D1-841-spons%26psc%3D1&qualifier=1625659910&id=7192222712928610&widgetName=sp_mtf,4.1 out of 5 stars,281,€112.99
1147,"Outdoor Mobile Phone, IIIF150 B2021 Outdoor Smartphone Without Contract, 6GB RAM, 64GB ROM, 8000mAh Battery, 4G Dual SIM, IP68 Waterproof, Android 10 Mobile Phone, 5.86 Inch, NFC GPS, Face/Fingerprint ID, Gold",https://www.amazon.com/-/en/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_electronics_sr_pg35_1?ie=UTF8&adId=A09556562IPWV7UJO0CTV&url=%2FB2021-Smartphone-Contract-Waterproof-Fingerprint%2Fdp%2FB091BZKCJN%2Fref%3Dsr_1_842_sspa%3Fdchild%3D1%26keywords%3Dsmartphones%26qid%3D1625659910%26s%3Dce-de%26sr%3D1-842-spons%26psc%3D1&qualifier=1625659910&id=7192222712928610&widgetName=sp_mtf,4.4 out of 5 stars,64,€179.99
1148,DesertWest Aviation Aluminium Alloy Motorcycle Scooter Universal MTB Road Bike Mobile Phone Holder Bicycle Handlebar Quick Release Outdoor Handlebar Holder for 4-7.2 Inch Smartphone,https://www.amazon.com/-/en/DesertWest-Aluminium-Motorcycle-Universal-Smartphone/dp/B08PQJKKHZ/ref=sr_1_843?dchild=1&keywords=smartphones&qid=1625659910&s=ce-de&sr=1-843,4.8 out of 5 stars,159,€25.99
1149,"Blackview A80 Plus (2021) 4G Smartphone without Contract Cheap 6.49 Inch Android 10 4GB RAM + 64GB ROM, 128GB Expandable 4680mAh Battery 13MP + 8MP Dual Camera Dual SIM Fingerprint Sensor Red",https://www.amazon.com/-/en/Blackview-A80-Plus-Smartphone-Fingerprint/dp/B08R6Y2SPP/ref=sr_1_844?dchild=1&keywords=smartphones&qid=1625659910&s=ce-de&sr=1-844,4.1 out of 5 stars,138,€149.99
1150,"CUBOT Note20Pro Smartphone, 6.5 Inch Display, 8 GB Ram, 128 GB Internal Memory, 4200 mAh Battery, 20 MP Camera, Android 10, Dual SIM, Black",https://www.amazon.com/-/en/Note20Pro-Smartphone-Display-Internal-Battery-black/dp/B08PCNH4H8/ref=sr_1_845?dchild=1&keywords=smartphones&qid=1625659910&s=ce-de&sr=1-845,4.2 out of 5 stars,50,€169.00
1151,"Sony Xperia 10 II Smartphone (15.7 cm (6 Inches) Full HD+ OLED Display, Triple Camera System, Android 10 SIM, 4 GB RAM, 128 GB Memory, IP 65 / 68 Certification) Black",https://www.amazon.com/-/en/Xperia-Smartphone-Display-Android-Certification-Black/dp/B086M1D6G8/ref=sr_1_846?dchild=1&keywords=smartphones&qid=1625659910&s=ce-de&sr=1-846,4.5 out of 5 stars,498,
1152,"CAT S62 Pro Robust Outdoor Smartphone with FLIR Thermal Imaging Camera (5.7 Inch FHD+ Display, 128 GB Memory, 6 GB RAM, Dual SIM, IP68, 4G, Android 10) incl. CAT Tape Measure [Exclusive to Amazon] Black",https://www.amazon.com/-/en/Outdoor-Smartphone-Thermal-Imaging-Exclusive-Black/dp/B08FRQ6X1D/ref=sr_1_847?dchild=1&keywords=smartphones&qid=1625659910&s=ce-de&sr=1-847,4.3 out of 5 stars,300,€526.89
1153,"Doogee N20 Pro (6GB + 128GB) SIM Free Smartphone, Android 10 Phone, Helio P60 Octa-Core, 16 MP AI Five Camera, 6.3 inch FHD + Screen, 4400 mAh Battery, GPS, Fingerprint, Face Detection",https://www.amazon.com/-/en/Smartphone-Octa-Core-4400-mAh-Fingerprint-Detection/dp/B08FR2RS2J/ref=sr_1_848?dchild=1&keywords=smartphones&qid=1625659910&s=ce-de&sr=1-848,3.8 out of 5 stars,219,€169.99
1154,"OUKITEL C22 Smartphone Without Contract (2021), 128 GB + 4 GB Android 10 Mobile Phone with 256 GB Expandable, 5.86 Inch Display, 4000 mAh Face ID + Fingerprint GSM 4G LTE Dual SIM (Black)",https://www.amazon.com/-/en/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_electronics_sr_pg35_1?ie=UTF8&adId=A015771635PTCVEQ1PH7R&url=%2FOUKITEL-Smartphone-Contract-Expandable-Fingerprint%2Fdp%2FB08T1CYVX3%2Fref%3Dsr_1_849_sspa%3Fdchild%3D1%26keywords%3Dsmartphones%26qid%3D1625659910%26s%3Dce-de%26sr%3D1-849-spons%26psc%3D1&qualifier=1625659910&id=7192222712928610&widgetName=sp_btf,4.5 out of 5 stars,26,€159.99
1155,Apple iPhone 12 mini,https://www.amazon.com/-/en/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_electronics_sr_pg36_1?ie=UTF8&adId=A00994852UJNWZOT1TGTA&url=%2FMJQH3ZD-A-Apple-iPhone-mini%2Fdp%2FB09334N61T%2Fref%3Dsr_1_841_sspa%3Fdchild%3D1%26keywords%3Dsmartphones%26qid%3D1625659911%26s%3Dce-de%26sr%3D1-841-spons%26psc%3D1&qualifier=1625659911&id=2360373860615412&widgetName=sp_atf_next,4.8 out of 5 stars,"3,365",€879.99
1156,Ulefone Armor 10 5G outdoor Smartphone without contract 8 GB RAM 128 GB ROM 2 TB external SD 64 MP Quad AI camera Android 10 IP68 robust mobile phone 6.67 inches FHD + wireless charging NFC HiFi dual SIM,https://www.amazon.com/-/en/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_electronics_sr_pg36_1?ie=UTF8&adId=A0913410O9UZ4VK1Y8I8&url=%2F10-Smartphone-contract-external-wireless%2Fdp%2FB08P1F4TDL%2Fref%3Dsr_1_842_sspa%3Fdchild%3D1%26keywords%3Dsmartphones%26qid%3D1625659911%26s%3Dce-de%26sr%3D1-842-spons%26psc%3D1&qualifier=1625659911&id=2360373860615412&widgetName=sp_atf_next,4.2 out of 5 stars,92,€569.99
1157,CUBOT Note20 smartphone without contract.,https://www.amazon.com/-/en/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_electronics_sr_pg36_1?ie=UTF8&adId=A09399343EPM6FMZLPM9B&url=%2FCUBOT-Note20-smartphone-without-contract%2Fdp%2FB08C5F6R99%2Fref%3Dsr_1_843_sspa%3Fdchild%3D1%26keywords%3Dsmartphones%26qid%3D1625659911%26s%3Dce-de%26sr%3D1-843-spons%26psc%3D1&qualifier=1625659911&id=2360373860615412&widgetName=sp_atf_next,4.2 out of 5 stars,846,€131.99
