,product title,url,rating,price €,review_count,product
1320,"Amazon Basics - Privacy filter for 24"" wide screen (16:9)",https://www.amazon.com/-/en/Amazon-Basics-Privacy-filter-screen/dp/B07PTLJTV8/ref=sr_1_1098?dchild=1&keywords=Monitore&qid=1625656243&s=computers&sr=1-1098,4.0 / 5,48.51,1.098,Monitor
1321,"TESmart Dual Monitor 2-Port KVM Switch 2x2 KVM Switch 4K 60Hz UHD with 2 x 1.5m HDMI KVM Cable, Audio Output and USB Sharing, red",https://www.amazon.com/-/en/TESmart-Monitor-2-Port-Switch-Sharing/dp/B081S19T1Y/ref=sr_1_1099?dchild=1&keywords=Monitore&qid=1625656243&s=computers&sr=1-1099,4.4 / 5,265.00,38,Monitor
1322,NB North Bayou F100A Monitor Desk Mount with Adjustable Gas Spring Monitor Holder Ergonomic Monitor Mount 3-9 kg Monitor Arm Rotatable 360° with 2 USB 2.0 for 22-35 Inch Screen,https://www.amazon.com/-/en/F100A-Monitor-Adjustable-Ergonomic-Rotatable/dp/B0787BFDXB/ref=sr_1_1100?dchild=1&keywords=Monitore&qid=1625656243&s=computers&sr=1-1100,4.5 / 5,56.66,1.221,Monitor
1323,Ricoo TV Wall Bracket - S2911 | S0711 | R02-11 | S3711 | S3811 | S3911 | S7511 | TS6611 | S2311,https://www.amazon.com/-/en/Ricoo-TV-Wall-Bracket-R02-11-Black/dp/B01MS8R6CS/ref=sr_1_1101?dchild=1&keywords=Monitore&qid=1625656243&s=computers&sr=1-1101,4.8 / 5,59.99,66,Monitor
1324,BONTEC Monitor Bracket 2 Monitors 13-27 Inch LED/LCD Desk Screen Mount Monitor Table Mount Tiltable 180° Swivel 360° Height Adjustable 10 kg per Arm VESA 75/100 Black,https://www.amazon.com/-/en/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_computers_sr_pg46_1?ie=UTF8&adId=A097163416253CHN56JYE&url=%2FMonitor-Bracket-Monitors-Tiltable-Adjustable%2Fdp%2FB01MR397OH%2Fref%3Dsr_1_1102_sspa%3Fdchild%3D1%26keywords%3DMonitore%26qid%3D1625656243%26s%3Dcomputers%26smid%3DA1PFW4PC5IFLDF%26sr%3D1-1102-spons%26psc%3D1&qualifier=1625656243&id=1256370727043549&widgetName=sp_btf,4.6 / 5,27.41,6.044,Monitor
1325,"ATUMTEK Monitor Stand, Screen Stand, Monitor Raiser, Height Adjustable Laptop Raiser with Aluminium Aviation Degrees for Computer, Laptop, iMac, PC, Printer, Small Projector and More - Black",https://www.amazon.com/-/en/Adjustable-Aluminium-Aviation-Computer-Projector/dp/B08B1846VY/ref=sr_1_1103?dchild=1&keywords=Monitore&qid=1625656243&s=computers&sr=1-1103,4.4 / 5,16.99,2.189,Monitor
1326,FITUEYES Wooden Monitor Stand Small,https://www.amazon.com/-/en/FITUEYES-Wooden-Monitor-Stand-Small/dp/B01GTDXOYA/ref=sr_1_1104?dchild=1&keywords=Monitore&qid=1625656243&s=computers&sr=1-1104,4.5 / 5,21.99,2.921,Monitor
1327,4K HDMI Splitter 1 in 2 Out Avedio Links 1x2 HDMI Splitter for Dual Monitor,https://www.amazon.com/-/en/HDMI-Splitter-Avedio-Links-Monitor-Black-gary/dp/B07F69MYZQ/ref=sr_1_1105?dchild=1&keywords=Monitore&qid=1625656243&s=computers&sr=1-1105,4.0 / 5,12.88,2.538,Monitor
1328,"Fleximounts DF2D Aluminium Monitor Holder Table Mount Stand with 2 Arms for 2 Monitors 10 - 27 Inch (25 - 68 cm) LCD LED TV Screens Flat Screen, Load Capacity: 10 kg per Monitor",https://www.amazon.com/-/en/Fleximounts-Aluminium-Monitor-Holder-Monitors/dp/B06VT5L6KZ/ref=sr_1_1106?dchild=1&keywords=Monitore&qid=1625656243&s=computers&sr=1-1106,4.2 / 5,59.99,109,Monitor
1329,"HP P27h G4 (27 Inch/Full HD 75Hz) Business Monitor (Micro Edge, Anti-Glare, 5ms Response Time, Tilting, Swivel, VGA, DisplayPort, HDMI, Speaker) Black",https://www.amazon.com/-/en/Business-Monitor-Anti-Glare-Response-DisplayPort/dp/B0841238QN/ref=sr_1_1107?dchild=1&keywords=Monitore&qid=1625656243&s=computers&sr=1-1107,4.4 / 5,219.00,28,Monitor
1330,Video Adaptor Pack of 3,https://www.amazon.com/-/en/Video-Adaptor-Pack-of-3/dp/B084WXK7XN/ref=sr_1_1108?dchild=1&keywords=Monitore&qid=1625656243&s=computers&sr=1-1108,4.6 / 5,17.99,113,Monitor
1331,"MSI Optix MAG274QRF 27-Inch Gaming Monitor (WQHD 2560 x 1440, Rapid IPS, 16:9, 1x Display Port, 2x HDMI, Anti-Glare - Black",https://www.amazon.com/-/en/Optix-MAG274QRF-27-Inch-Gaming-Monitor/dp/B08L1SGLJW/ref=sr_1_1109?dchild=1&keywords=Monitore&qid=1625656243&s=computers&sr=1-1109,4.3 / 5,538.86,72,Monitor
1333,"CHiQ LED IPS monitor 5 ms, 3-sided, frameless and ultra-slim, HDMI DP inputs, USB for charging only, low blue mode, flicker-free, freesync, VESA compatible (24 inch, full HD)",https://www.amazon.com/-/en/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_computers_sr_pg47_1?ie=UTF8&adId=A0656387RGO9F6O67HFX&url=%2Fframeless-ultra-slim-charging-flicker-free-compatible%2Fdp%2FB092DDWSXQ%2Fref%3Dsr_1_1105_sspa%3Fdchild%3D1%26keywords%3DMonitore%26qid%3D1625656244%26s%3Dcomputers%26sr%3D1-1105-spons%26psc%3D1&qualifier=1625656244&id=4083468899596642&widgetName=sp_atf_next,3.0 / 5,149.99,3,Monitor
1334,BONTEC Monitor Bracket 2 Monitors 13-27 Inch LED/LCD Desk Screen Mount Monitor Table Mount Tiltable 180° Swivel 360° Height Adjustable 10 kg per Arm VESA 75/100 Black,https://www.amazon.com/-/en/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_computers_sr_pg47_1?ie=UTF8&adId=A097163416253CHN56JYE&url=%2FMonitor-Bracket-Monitors-Tiltable-Adjustable%2Fdp%2FB01MR397OH%2Fref%3Dsr_1_1106_sspa%3Fdchild%3D1%26keywords%3DMonitore%26qid%3D1625656244%26s%3Dcomputers%26smid%3DA1PFW4PC5IFLDF%26sr%3D1-1106-spons%26psc%3D1&qualifier=1625656244&id=4083468899596642&widgetName=sp_atf_next,4.6 / 5,27.41,6.044,Monitor
1335,iSmartView 10.1 inch IPS monitor 1280 x 800 portable mini LED support for colourful video display HDMI/VGA/BNC/AV/PC with touch button of the remote control. Built-in double speaker.,https://www.amazon.com/-/en/iSmartView-portable-colourful-control-speaker/dp/B08TZW5BNC/ref=sr_1_1107?dchild=1&keywords=Monitore&qid=1625656244&s=computers&sr=1-1107,5.0 / 5,78.99,1,Monitor
1336,"Philips 271S7QJMB, Black",https://www.amazon.com/-/en/243S7EYMB-00-Philips-271S7QJMB-Black/dp/B06XKWH34P/ref=sr_1_1108?dchild=1&keywords=Monitore&qid=1625656244&s=computers&sr=1-1108,4.5 / 5,169.90,315,Monitor
1337,Benfei HDMI to VGA Converter Cable HDMI to VGA D-SUB 15 Pin M/M Support Full 1080P Convert Signal from HDMI Input Laptop HDTV to VGA Output Monitors Projector TV 1.8m / 6ft,https://www.amazon.com/-/en/Converter-Support-Convert-Monitors-Projector/dp/B07CTK4TH4/ref=sr_1_1109?dchild=1&keywords=Monitore&qid=1625656244&s=computers&sr=1-1109,4.4 / 5,8.45,31.906,Monitor
1339,"TESmart Dual Monitor 2-Port KVM Switch 2x2 KVM Switch 4K 60Hz UHD with 2 x 1.5m HDMI KVM Cable, Audio Output and USB Sharing, Black",https://www.amazon.com/-/en/TESmart-Monitor-2-Port-Switch-Sharing/dp/B081S2M7BV/ref=sr_1_1111?dchild=1&keywords=Monitore&qid=1625656244&s=computers&sr=1-1111,4.1 / 5,259.99,45,Monitor
1340,"HUANUO 2pcs Adjustable Height Monitor Stand and Storage Organizer for Computer, iMac, Printer, Laptop, Desk with Tablet and Phone Holder, Cable Guide Slot",https://www.amazon.com/-/en/Adjustable-Monitor-Storage-Organizer-Computer/dp/B0861284GB/ref=sr_1_1112?dchild=1&keywords=Monitore&qid=1625656244&s=computers&sr=1-1112,4.6 / 5,59.59,997,Monitor
1341,"RICOO Monitor Mount TS5611, TS5711, TS5811, TS5911, TS6011, TS7011, TS7811, TS8411, TS8511, TS5311, TS8211, TS7511",https://www.amazon.com/-/en/Monitor-TS5611-TS5711-TS5811-TS5911/dp/B01MU3LPRK/ref=sr_1_1113?dchild=1&keywords=Monitore&qid=1625656244&s=computers&sr=1-1113,4.6 / 5,39.99,1.591,Monitor
1342,BONTEC Moveable Monitor Bracket 2 Monitors 13 - 27 Inch LED and LCD Monitor Desk Monitor Stand Tiltable 180° Swivel 360° Height Adjustable 10 kg for Each Monitor,https://www.amazon.com/-/en/BONTEC-Moveable-Monitor-Bracket-Monitors/dp/B01N4L6MLM/ref=sr_1_1114?dchild=1&keywords=Monitore&qid=1625656244&s=computers&sr=1-1114,4.6 / 5,39.99,319,Monitor
1343,"AOC Gaming 24G2U / BK 60 cm (23, 8 inch) monitor (FHD, HDMI, DisplayPort, Free-Sync, 1ms response time, 144 Hz, 1920x1080)",https://www.amazon.com/-/en/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_computers_sr_pg47_1?ie=UTF8&adId=A10348833PH2Q4I4RO5WM&url=%2F24G2U-BK-DisplayPort-Free-Sync-1920x1080%2Fdp%2FB07Y3RYLVH%2Fref%3Dsr_1_1115_sspa%3Fdchild%3D1%26keywords%3DMonitore%26qid%3D1625656244%26s%3Dcomputers%26sr%3D1-1115-spons%26psc%3D1&qualifier=1625656244&id=4083468899596642&widgetName=sp_mtf,4.6 / 5,218.50,4.767,Monitor
1345,"BoYata Monitor Stand, Height-Adjustable Aluminium Desk Stand, PC Screen Stand, Organiser, Compatible with iMac, TV, PC, Laptop, Computer and All Screens, Black",https://www.amazon.com/-/en/Height-Adjustable-Aluminium-Organiser-Compatible-Computer/dp/B08L3TMM2X/ref=sr_1_1117?dchild=1&keywords=Monitore&qid=1625656244&s=computers&sr=1-1117,4.8 / 5,29.74,577,Monitor
1346,"Well-Weng Bamboo Monitor Stand with Adjustable Storage Organizer for iMac, Printer, Notebook, Xbox One, PS4 (MR3-SG)",https://www.amazon.com/-/en/Well-Weng-Monitor-Adjustable-Organizer-Notebook/dp/B07PW96NTV/ref=sr_1_1118?dchild=1&keywords=Monitore&qid=1625656244&s=computers&sr=1-1118,4.6 / 5,34.99,39,Monitor
1348,"PC Monitor, IPS Monitor, 60 Hz, Brightness 250 cd/m², 5 ms, HDMI VGA Interfaces, Built-In Speaker Gaming Monitor for PS3/PS4/X box",https://www.amazon.com/-/en/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_computers_sr_pg47_1?ie=UTF8&adId=A0138098KV85C2SAZVDR&url=%2FMonitor-Brightness-Interfaces-Built-Speaker%2Fdp%2FB0822G21YZ%2Fref%3Dsr_1_1120_sspa%3Fdchild%3D1%26keywords%3DMonitore%26qid%3D1625656244%26s%3Dcomputers%26sr%3D1-1120-spons%26psc%3D1&qualifier=1625656244&id=4083468899596642&widgetName=sp_mtf,3.8 / 5,95.99,328,Monitor
1349,Digitus Monitor Mounts and Accessories Clamp Black,https://www.amazon.com/-/en/Digitus-Monitor-Mounts-Accessories-Clamp/dp/B01HOCI5EY/ref=sr_1_1121?dchild=1&keywords=Monitore&qid=1625656244&s=computers&sr=1-1121,4.3 / 5,33.99,57,Monitor
1350,"AOC 24V2Q - 24 Inch FHD Monitor, FreeSync (1920 x 1080, 75 Hz, HDMI, DispalyPort) Black",https://www.amazon.com/-/en/AOC-24V2Q-Monitor-FreeSync-DispalyPort/dp/B07FBVDRWL/ref=sr_1_1122?dchild=1&keywords=Monitore&qid=1625656244&s=computers&sr=1-1122,4.7 / 5,139.00,432,Monitor
1351,Dual 2-Way Desk Mount with Gas Lift for LED and LCD Monitors up to 32 Inches VESA 75 x 75 100 x 100,https://www.amazon.com/-/en/Dual-2-Way-Mount-Monitors-Inches/dp/B07ZKGTFCR/ref=sr_1_1123?dchild=1&keywords=Monitore&qid=1625656244&s=computers&sr=1-1123,4.5 / 5,56.99,78,Monitor
1352,"RICOO Monitor Mount TS5611, TS5711, TS5811, TS5911, TS6011, TS7011, TS7811, TS8411, TS8511, TS5311, TS8211, TS7511",https://www.amazon.com/-/en/Monitor-TS5611-TS5711-TS5811-TS5911/dp/B01N9KKQH5/ref=sr_1_1124?dchild=1&keywords=Monitore&qid=1625656244&s=computers&sr=1-1124,4.6 / 5,29.99,390,Monitor
1353,"Philips 325E1C 80 cm (32 inch) Curved Gaming Monitor (HDMI, DisplayPort, 2560x1440, 75Hz, 4ms response time, FreeSync) black",https://www.amazon.com/-/en/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_computers_sr_pg47_1?ie=UTF8&adId=A0891261112TQR7L3A4F8&url=%2F325E1C-DisplayPort-2560x1440-response-FreeSync%2Fdp%2FB07SL6VFS3%2Fref%3Dsr_1_1125_sspa%3Fdchild%3D1%26keywords%3DMonitore%26qid%3D1625656244%26s%3Dcomputers%26sr%3D1-1125-spons%26psc%3D1&qualifier=1625656244&id=4083468899596642&widgetName=sp_btf,4.6 / 5,260.00,1.732,Monitor
1354,"YASIN YD27FCH1 27"" Curved Monitor (Full HD 1920 x 1080, HDMI & VGA, 1ms Response Time)",https://www.amazon.com/-/en/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_computers_sr_pg47_1?ie=UTF8&adId=A056744637TW6KJF4L13O&url=%2FYASIN-YD27FCH1-Curved-Monitor-Response%2Fdp%2FB08PKLK87S%2Fref%3Dsr_1_1126_sspa%3Fdchild%3D1%26keywords%3DMonitore%26qid%3D1625656244%26s%3Dcomputers%26sr%3D1-1126-spons%26psc%3D1&qualifier=1625656244&id=4083468899596642&widgetName=sp_btf,4.7 / 5,249.99,9,Monitor
1356,HP Gaming Monitor,https://www.amazon.com/-/en/2W925AA-ABB-HP-Gaming-Monitor/dp/B08MLXYBYB/ref=sr_1_1128?dchild=1&keywords=Monitore&qid=1625656244&s=computers&sr=1-1128,4.6 / 5,198.16,1.240,Monitor
1358,"Digitus Monitor Mounts and Accessories, black, DA-90361",https://www.amazon.com/-/en/Digitus-Monitor-Mounts-Accessories-90361/dp/B06X6LRQ9S/ref=sr_1_1130?dchild=1&keywords=Monitore&qid=1625656244&s=computers&sr=1-1130,4.2 / 5,27.99,7,Monitor
1359,LED E-Reading Lamp USB Monitor Desk Lamp Computer Screen Lamp with Eye Care and Adjustable 10 Brightness 3 Colour Levels Work Lamp Reading Light Task Lamp for Desktop Computer,https://www.amazon.com/-/en/Reading-Monitor-Computer-Adjustable-Brightness/dp/B08SM41KJG/ref=sr_1_1131?dchild=1&keywords=Monitore&qid=1625656244&s=computers&sr=1-1131,4.5 / 5,29.99,9,Monitor
1360,"Acer ED273wmid 68.6 cm (27 inches) Multimedia Curved Monitor (Full HD, 1920x1080, 75hz, 4ms Response Time, ZeroFrame, DVI, HDMI, VGA, Audio Out) Silver",https://www.amazon.com/-/en/ED273wmid-Multimedia-1920x1080-Response-ZeroFrame/dp/B01N1SMQ76/ref=sr_1_1132?dchild=1&keywords=Monitore&qid=1625656244&s=computers&sr=1-1132,4.5 / 5,242.10,624,Monitor
1361,"EIZO FlexScan EV2760-BK Ultra-Slim Monitor 68.5 cm (27 Inches) DVI-D, HDMI, USB 3.1 Hub, DisplayPort, 5 ms Response Time, Resolution 2560 x 1440 Black",https://www.amazon.com/-/en/FlexScan-EV2760-BK-Ultra-Slim-DisplayPort-Resolution/dp/B084B3RKSL/ref=sr_1_1133?dchild=1&keywords=Monitore&qid=1625656244&s=computers&sr=1-1133,4.7 / 5,537.90,125,Monitor
1362,KVM Switch HDMI 4K @ 60Hz 2 Port USB 2.0 2 PC 1 Monitor Switch USB Switch 2 PC HDMI 2.0 HDCP2.2 KVM USB Switch Ultra HD with Cables Button Switch,https://www.amazon.com/-/en/Switch-Monitor-HDCP2-2-Cables-Button/dp/B093FDTPLB/ref=sr_1_1134?dchild=1&keywords=Monitore&qid=1625656244&s=computers&sr=1-1134,4.4 / 5,31.98,4,Monitor
1363,"CHiQ LED IPS monitor 5 ms, 3-sided, frameless and ultra-slim, HDMI DP inputs, USB for charging only, low blue mode, flicker-free, freesync, VESA compatible (24 inch, full HD)",https://www.amazon.com/-/en/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_computers_sr_pg48_1?ie=UTF8&adId=A0656387RGO9F6O67HFX&url=%2Fframeless-ultra-slim-charging-flicker-free-compatible%2Fdp%2FB092DDWSXQ%2Fref%3Dsr_1_1129_sspa%3Fdchild%3D1%26keywords%3DMonitore%26qid%3D1625656245%26s%3Dcomputers%26sr%3D1-1129-spons%26psc%3D1&qualifier=1625656245&id=8830682684641466&widgetName=sp_atf_next,3.0 / 5,149.99,3,Monitor
1364,BONTEC Monitor Bracket 2 Monitors 13-27 Inch LED/LCD Desk Screen Mount Monitor Table Mount Tiltable 180° Swivel 360° Height Adjustable 10 kg per Arm VESA 75/100 Black,https://www.amazon.com/-/en/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_computers_sr_pg48_1?ie=UTF8&adId=A097163416253CHN56JYE&url=%2FMonitor-Bracket-Monitors-Tiltable-Adjustable%2Fdp%2FB01MR397OH%2Fref%3Dsr_1_1130_sspa%3Fdchild%3D1%26keywords%3DMonitore%26qid%3D1625656245%26s%3Dcomputers%26smid%3DA1PFW4PC5IFLDF%26sr%3D1-1130-spons%26psc%3D1&qualifier=1625656245&id=8830682684641466&widgetName=sp_atf_next,4.6 / 5,27.41,6.044,Monitor
1365,"Philips 242V8A 60 cm (23.8 Inch) Monitor (HDMI, DisplayPort, 4 ms Response Time, 1920 x 1080, 75 Hz, FreeSync) Black",https://www.amazon.com/-/en/Philips-242V8A-DisplayPort-Response-FreeSync/dp/B07XTQ2GYG/ref=sr_1_1131?dchild=1&keywords=Monitore&qid=1625656245&s=computers&sr=1-1131,4.5 / 5,187.73,466,Monitor
1367,ERGOTRON 45-490-216 LX LCD Arm for Table Mounting up to 81 cm 32 Inch Display Lift up to 33 cm 2.3-11.3 kg Load Capacity VESA 45x75 100x100 mm White,https://www.amazon.com/-/en/ERGOTRON-45-490-216-Mounting-2-3-11-3-Capacity/dp/B01FW15TV6/ref=sr_1_1133?dchild=1&keywords=Monitore&qid=1625656245&s=computers&sr=1-1133,4.7 / 5,134.90,6.023,Monitor
1368,"Viewsonic 27 inch 16:9, 1920 x 1080 Full HD, 1500R Curve Monitor, SuperClear® VA, 165 Hz, 1ms MPRT, FreeSync Premium, 250 Nits, 2 HDMI, DisplayPort, Speaker.",https://www.amazon.com/-/en/Viewsonic-27-inch-SuperClear%C2%AE-DisplayPort/dp/B08D5L82B6/ref=sr_1_1134?dchild=1&keywords=Monitore&qid=1625656245&s=computers&sr=1-1134,4.7 / 5,279.00,109,Monitor
1369,DMP Monitor Table Mount LCD 350S - Bracket for Monitors up to 32 Inches (81.3 cm Max. 10 kg) - Tiltable Swivel Height Adjustable VESA 75/100 Black,https://www.amazon.com/-/en/DMP-Monitor-Table-Mount-350S/dp/B00BHF8GGC/ref=sr_1_1135?dchild=1&keywords=Monitore&qid=1625656245&s=computers&sr=1-1135,4.8 / 5,27.90,34,Monitor
1370,"ELIVED Monitor Bracket 1 Monitor for 13-32 Inch LCD LED Screens up to 8 kg with VESA 75/100 mm, PC Monitor Table Bracket with 90° Tilt, 180° Swivel, 360° Rotatable, Monitor Arm Height Adjustable",https://www.amazon.com/-/en/Monitor-Bracket-Screens-Rotatable-Adjustable/dp/B08R5YHV98/ref=sr_1_1136?dchild=1&keywords=Monitore&qid=1625656245&s=computers&sr=1-1136,4.6 / 5,27.99,7,Monitor
1371,"Computer Monitor Lamp, Wodgreat LED USB Lamp E-Reading Desk Lamp, Screen Light Bar with Eye Care, Without Screen Glare, Adjustable 10 Brightness 3 Colour Levels, PC Lamp 40 cm",https://www.amazon.com/-/en/Computer-Wodgreat-Reading-Adjustable-Brightness/dp/B092VNL7G8/ref=sr_1_1137?dchild=1&keywords=Monitore&qid=1625656245&s=computers&sr=1-1137,5.0 / 5,27.99,15,Monitor
1372,"Samsung S22C450MW 55,8 cm (22 Zoll) Wide Screen TFT-Monitor (LED, DVI, D-Sub, 5ms Reaktionszeit) matt schwarz (Generalüberholt)",https://www.amazon.com/-/en/dp/B088NGJCXM/ref=sr_1_1138?dchild=1&keywords=Monitore&qid=1625656245&s=computers&sr=1-1138,4.6 / 5,135.12,3,Monitor
1373,"AOC Gaming 24G2U / BK 60 cm (23, 8 inch) monitor (FHD, HDMI, DisplayPort, Free-Sync, 1ms response time, 144 Hz, 1920x1080)",https://www.amazon.com/-/en/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_computers_sr_pg48_1?ie=UTF8&adId=A10348833PH2Q4I4RO5WM&url=%2F24G2U-BK-DisplayPort-Free-Sync-1920x1080%2Fdp%2FB07Y3RYLVH%2Fref%3Dsr_1_1139_sspa%3Fdchild%3D1%26keywords%3DMonitore%26qid%3D1625656245%26s%3Dcomputers%26sr%3D1-1139-spons%26psc%3D1&qualifier=1625656245&id=8830682684641466&widgetName=sp_mtf,4.6 / 5,218.50,4.767,Monitor
1374,"LG 27BK550Y-B 68.58 cm (27 Inch) Business LED Monitor, Black",https://www.amazon.com/-/en/27BK550Y-B-68-58-Business-Monitor-Black/dp/B01NB1SLKN/ref=sr_1_1140?dchild=1&keywords=Monitore&qid=1625656245&s=computers&sr=1-1140,4.6 / 5,216.33,272,Monitor
1375,"AOC 24B2XHM2 - 24 Inch FHD Monitor (1920 x 1080, 75 Hz, VGA, HDMI) Black",https://www.amazon.com/-/en/AOC-24B2XHM2-Inch-Monitor-Black/dp/B08R669ZX7/ref=sr_1_1141?dchild=1&keywords=Monitore&qid=1625656245&s=computers&sr=1-1141,4.5 / 5,141.96,4,Monitor
1378,"PC Monitor, IPS Monitor, 60 Hz, Brightness 250 cd/m², 5 ms, HDMI VGA Interfaces, Built-In Speaker Gaming Monitor for PS3/PS4/X box",https://www.amazon.com/-/en/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_computers_sr_pg48_1?ie=UTF8&adId=A0138098KV85C2SAZVDR&url=%2FMonitor-Brightness-Interfaces-Built-Speaker%2Fdp%2FB0822G21YZ%2Fref%3Dsr_1_1144_sspa%3Fdchild%3D1%26keywords%3DMonitore%26qid%3D1625656245%26s%3Dcomputers%26sr%3D1-1144-spons%26psc%3D1&qualifier=1625656245&id=8830682684641466&widgetName=sp_mtf,3.8 / 5,95.99,328,Monitor
1381,HFTEK 4-Way Monitor Arm - Desk Mount for 4 Screens from 15-27 Inch with VESA 75/100 (MP234C-L),https://www.amazon.com/-/en/HFTEK-4-Way-Monitor-Arm-MP234C-L/dp/B07C43T29J/ref=sr_1_1147?dchild=1&keywords=Monitore&qid=1625656245&s=computers&sr=1-1147,4.4 / 5,209.00,300,Monitor
1382,Amazon Basics - Raise for LCD monitor,https://www.amazon.com/-/en/Amazon-Basics-Raise-LCD-monitor/dp/B01IFTYW3I/ref=sr_1_1148?dchild=1&keywords=Monitore&qid=1625656245&s=computers&sr=1-1148,4.4 / 5,44.99,1.093,Monitor
1383,"Philips 325E1C 80 cm (32 inch) Curved Gaming Monitor (HDMI, DisplayPort, 2560x1440, 75Hz, 4ms response time, FreeSync) black",https://www.amazon.com/-/en/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_computers_sr_pg48_1?ie=UTF8&adId=A0891261112TQR7L3A4F8&url=%2F325E1C-DisplayPort-2560x1440-response-FreeSync%2Fdp%2FB07SL6VFS3%2Fref%3Dsr_1_1149_sspa%3Fdchild%3D1%26keywords%3DMonitore%26qid%3D1625656245%26s%3Dcomputers%26sr%3D1-1149-spons%26psc%3D1&qualifier=1625656245&id=8830682684641466&widgetName=sp_btf,4.6 / 5,260.00,1.732,Monitor
1384,"iiyama ProLite VA LED Monitor, Full HD",https://www.amazon.com/-/en/gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_computers_sr_pg48_1?ie=UTF8&adId=A06015212OQSJZKANPV6H&url=%2Fiiyama-ProLite-LED-Monitor-Full%2Fdp%2FB07XHLG8G3%2Fref%3Dsr_1_1150_sspa%3Fdchild%3D1%26keywords%3DMonitore%26qid%3D1625656245%26s%3Dcomputers%26sr%3D1-1150-spons%26psc%3D1&qualifier=1625656245&id=8830682684641466&widgetName=sp_btf,4.5 / 5,389.00,675,Monitor
1385,"ASUS TUF Gaming VG27VH1B - PC Screen Esport 27"" FHD",https://www.amazon.com/-/en/ASUS-TUF-Gaming-VG27VH1B-Screen/dp/B07XKBM2DX/ref=sr_1_1151?dchild=1&keywords=Monitore&qid=1625656245&s=computers&sr=1-1151,4.5 / 5,556.75,412,Monitor
1386,"ErGear 13-32 inch monitor mount for 2 monitors, innovative gas spring technology screen mount, full range motion tilt ± 45° swivel ± 35° rotation 360° VESA 75/100 mm, weight max. 12 kg.",https://www.amazon.com/-/en/monitor-monitors-innovative-technology-rotation/dp/B08HD4FMMX/ref=sr_1_1152?dchild=1&keywords=Monitore&qid=1625656245&s=computers&sr=1-1152,4.2 / 5,25.74,280,Monitor
1387,HP 27f 4K Display (27 Inch / 4K UHD) Monitor (3840 x 2160 / 60Hz / 16:9) Silver / Black,https://www.amazon.com/-/en/HP-27f-Display-Inch-Monitor/dp/B07RJNWW3P/ref=sr_1_1153?dchild=1&keywords=Monitore&qid=1625656245&s=computers&sr=1-1153,4.6 / 5,329.00,4.547,Monitor
1388,kwmobile Protective Case Compatible with 20-22 Inch Monitor PC Screen Computer Cover Case Don't Touch My Screen White Black,https://www.amazon.com/-/en/kwmobile-Protective-Compatible-Monitor-Computer/dp/B078KD94L7/ref=sr_1_1154?dchild=1&keywords=Monitore&qid=1625656245&s=computers&sr=1-1154,4.6 / 5,9.99,371,Monitor
1389,Dual 2-Way Desk Mount for LED and LCD Monitors up to 27 Inches VESA 75 x 75 100 x 100,https://www.amazon.com/-/en/Dual-2-Way-Mount-Monitors-Inches/dp/B01FEAZG7M/ref=sr_1_1155?dchild=1&keywords=Monitore&qid=1625656245&s=computers&sr=1-1155,4.6 / 5,26.99,122,Monitor
1390,"SGEYR KVM Switch HDMI USB 2 Port 4K HDMI KVM Switch 2 PC 1 Monitor KVM USB Switch 4 USB 2.0 KVM Switch Support 4K@30Hz 3D for Laptop, PC, PS4, Xbox HDTV, Button Switch",https://www.amazon.com/-/en/Switch-Monitor-Support-Laptop-Button-black/dp/B092LNPWR8/ref=sr_1_1156?dchild=1&keywords=Monitore&qid=1625656245&s=computers&sr=1-1156,4.3 / 5,27.99,171,Monitor
1391,ELECROW Raspberry Pi 10.1-Inch 2K IPS Portable Screen Monitor 2560x1600 Ultra Light HDMI Display for Raspberry Pi 4 3B+/ Game Consoles/PC/Camera/DVD/Home Office/Video Surveillance,https://www.amazon.com/-/en/Raspberry-10-1-Inch-Portable-2560x1600-Surveillance/dp/B07ZYJSFZD/ref=sr_1_1157?dchild=1&keywords=Monitore&qid=1625656245&s=computers&sr=1-1157,4.0 / 5,189.00,38,Monitor
1392,VGA KVM Switch 2 Port + Cable Kits + USB 2.0 Hub Support Audio Microphone 2048 x 1536 450 MHz 2 Computer PC Monitor Keyboard Mouse Printer Scanner Flash Disk CKL-21UA,https://www.amazon.com/-/en/Support-Microphone-Computer-Keyboard-CKL-21UA/dp/B077Q94TJK/ref=sr_1_1158?dchild=1&keywords=Monitore&qid=1625656245&s=computers&sr=1-1158,4.3 / 5,29.99,374,Monitor
